epoch,train_loss,val_loss
72,0.006357277277857065,0.0067734685726463795
73,0.006315693724900484,0.006902298424392939
74,0.006508752703666687,0.0073127904906868935
75,0.006525148171931505,0.006434274837374687
76,0.006241683382540941,0.006460999138653278
77,0.006573360413312912,0.006381909362971783
78,0.006249749101698399,0.006365099921822548
79,0.006394996773451567,0.006656213663518429
80,0.006581470835953951,0.006735506001859903
81,0.006425551138818264,0.006844326853752136
82,0.006701688747853041,0.006996325682848692
83,0.006392086390405893,0.006330546457320452
84,0.006421172060072422,0.006583740469068289
85,0.006405269261449575,0.006328226532787085
86,0.006210637744516134,0.006670231465250254
87,0.006235039327293634,0.0072807674296200275
88,0.0069230166263878345,0.006975241936743259
89,0.006660738494247198,0.0068255276419222355
90,0.006487306673079729,0.006902381777763367
91,0.006423290353268385,0.006677104160189629
92,0.0063005974516272545,0.006601687986403704
93,0.006168108433485031,0.006820140406489372
94,0.006180634256452322,0.006341410800814629
95,0.006313071120530367,0.006384743843227625
96,0.006435875780880451,0.006686947774142027
97,0.0064675589092075825,0.007609293330460787
98,0.006574111990630627,0.006411572452634573
99,0.006142261903733015,0.006241795141249895
100,0.00620666379109025,0.006638060323894024
101,0.006598970852792263,0.0062820762395858765
102,0.006322973407804966,0.006519679445773363
103,0.006189458537846804,0.006997374352067709
104,0.006286746356636286,0.006308339536190033
105,0.006406986620277166,0.006243608891963959
106,0.006275310646742582,0.00659362506121397
107,0.006257449742406607,0.006776562891900539
108,0.006320467684417963,0.006789220031350851
109,0.006571146193891764,0.007002931088209152
110,0.006854749750345945,0.00635781604796648
111,0.006209959276020527,0.006543794646859169
112,0.006145941559225321,0.007962619885802269
113,0.006748293060809374,0.0064806449227035046
114,0.006483497563749552,0.0070552704855799675
115,0.006329451221972704,0.0061646196991205215
116,0.006225171498954296,0.007729917764663696
117,0.006237143184989691,0.006329097785055637
118,0.006072447635233402,0.0065057831816375256
119,0.006268629804253578,0.006367415655404329
120,0.00646824249997735,0.00633928133174777
121,0.006011980585753918,0.006155319511890411
122,0.00624878192320466,0.006109574344009161
123,0.006396877579391003,0.007286591921001673
124,0.006491360254585743,0.006247265264391899
125,0.006222947034984827,0.006197656039148569
126,0.006277107633650303,0.006892896723002195
127,0.006335858721286058,0.007740997243672609
128,0.006250206381082535,0.0066202301532030106
129,0.00645876582711935,0.006305704824626446
130,0.006287790834903717,0.006359142251312733
131,0.006109787151217461,0.006270342040807009
132,0.006729719694703817,0.006127883214503527
133,0.006076335441321135,0.006152963265776634
134,0.006386397406458855,0.006418084725737572
135,0.006495423149317503,0.006436537019908428
136,0.005899412557482719,0.0062169828452169895
137,0.00621763663366437,0.006383025553077459
138,0.006062835454940796,0.006268889643251896
139,0.00601289514452219,0.006186625920236111
140,0.006147103384137154,0.006395865231752396
141,0.0059688459150493145,0.006308817770332098
142,0.006108471658080816,0.006160061340779066
143,0.006159217096865177,0.006013368256390095
144,0.006082125939428806,0.00616683391854167
145,0.006108089815825224,0.006178878713399172
146,0.00610360549762845,0.006264794617891312
147,0.006004746537655592,0.0060657719150185585
148,0.0059384070336818695,0.006521881558001041
149,0.006160889286547899,0.0076337456703186035
150,0.0064270514994859695,0.006353828124701977
151,0.006003517657518387,0.006223219912499189
152,0.006142798811197281,0.006073907017707825
153,0.006728503853082657,0.006859504152089357
154,0.006208376027643681,0.006200680509209633
155,0.005978201050311327,0.006169678643345833
156,0.006021635141223669,0.0066292621195316315
157,0.006054372061043978,0.006329608615487814
158,0.006119573023170233,0.006511729210615158
159,0.006004507653415203,0.006011683493852615
160,0.005962562747299671,0.006054600700736046
161,0.006227027624845505,0.006031602621078491
162,0.0059994966723024845,0.006010782439261675
163,0.006000918336212635,0.00634818384423852
164,0.006355397868901491,0.006029593758285046
165,0.006222072523087263,0.006372669246047735
166,0.006114902440458536,0.006189938168972731
167,0.006401205435395241,0.006971908267587423
168,0.006300658453255892,0.0062656402587890625
169,0.005943053402006626,0.006146996282041073
170,0.006030051503330469,0.006655000615864992
171,0.006248268764466047,0.0068032750859856606
172,0.006475445348769426,0.006601992528885603
173,0.006165189668536186,0.006054363213479519
174,0.006194810848683119,0.005962157156318426
175,0.00610527815297246,0.0061448561027646065
176,0.005964534357190132,0.006084576714783907
177,0.005968557670712471,0.00624589528888464
178,0.005908301565796137,0.0060791512951254845
179,0.005964949727058411,0.006607183255255222
180,0.006207001395523548,0.006202018819749355
181,0.0059466492384672165,0.005916072987020016
182,0.006020913831889629,0.0069860913790762424
183,0.006141441874206066,0.0064338878728449345
184,0.006135599687695503,0.0058873794041574
185,0.00602741027250886,0.005926405545324087
186,0.005894888658076525,0.0061324466951191425
187,0.005921015981584787,0.006398907862603664
188,0.005949283018708229,0.005974574945867062
189,0.005798953119665384,0.005958939902484417
190,0.005844831001013517,0.0059898323379457
191,0.006065967492759228,0.006209175568073988
192,0.006179052870720625,0.006740929558873177
193,0.0061501916497945786,0.006351314019411802
194,0.00581791577860713,0.006015164311975241
195,0.0059496252797544,0.006496603600680828
196,0.005993503611534834,0.006014717742800713
197,0.005884342826902866,0.006066230591386557
198,0.0060011474415659904,0.006060631014406681
199,0.006092933937907219,0.005898931063711643
200,0.006286134943366051,0.00664601381868124
201,0.006052160635590553,0.005999037530273199
202,0.006203241180628538,0.0063821738585829735
203,0.00595464464277029,0.006136709358543158
204,0.005823942832648754,0.0062625827267766
205,0.0059784939512610435,0.005846411921083927
206,0.005800643470138311,0.005829404108226299
207,0.005813341587781906,0.0059430161491036415
208,0.006010677199810743,0.005975726526230574
209,0.005936262663453817,0.005988315679132938
210,0.005830760113894939,0.00581958657130599
211,0.005946459714323282,0.0058478559367358685
212,0.005951843690127134,0.006415352690964937
213,0.005948320962488651,0.0059867179952561855
214,0.00574265792965889,0.005827991291880608
215,0.00615974934771657,0.006589343771338463
216,0.006254691630601883,0.0062917498871684074
217,0.006026491057127714,0.0061030457727611065
218,0.006059001199901104,0.005969828460365534
219,0.005860098637640476,0.005814204458147287
220,0.005757786799222231,0.006036230828613043
221,0.005872141104191542,0.006022818386554718
222,0.005912576336413622,0.005882516503334045
223,0.005712470505386591,0.005832199472934008
224,0.0057947090826928616,0.00584869971498847
225,0.006047576200217009,0.005780002102255821
226,0.005797922611236572,0.00571077037602663
227,0.00566684128716588,0.006073636934161186
228,0.006045694928616285,0.006541772745549679
229,0.005881867371499538,0.005994826089590788
230,0.00576577614992857,0.005952147301286459
231,0.005962937138974667,0.00633630808442831
232,0.005996041931211948,0.006194551941007376
233,0.0058829025365412235,0.006125621031969786
234,0.005800564773380756,0.0058018965646624565
235,0.005767393857240677,0.005933167412877083
236,0.00594373932108283,0.006488208658993244
237,0.00582163967192173,0.005819252226501703
238,0.005754201207309961,0.0057352446019649506
239,0.005710506811738014,0.005797711666673422
240,0.006126087158918381,0.005870279390364885
241,0.005803390871733427,0.005907152313739061
242,0.005681729409843683,0.005714618135243654
243,0.005784213542938232,0.006316503509879112
244,0.0057573807425796986,0.005653171334415674
245,0.006001256871968508,0.006815067958086729
246,0.00588083453476429,0.005925422068685293
247,0.005836494266986847,0.005979327950626612
248,0.005920570809394121,0.005769798532128334
249,0.005709204822778702,0.005828166380524635
250,0.00581034179776907,0.005839263089001179
251,0.005692108068615198,0.0058184838853776455
252,0.005941091571003199,0.006098628044128418
253,0.005873414687812328,0.005939291324466467
254,0.005831236485391855,0.0060058520175516605
255,0.005851896945387125,0.0060149733908474445
256,0.0057256282307207584,0.006051766686141491
257,0.005752841476351023,0.0056205131113529205
258,0.005714167840778828,0.005581948906183243
259,0.0057282838970422745,0.005752724129706621
260,0.005706880707293749,0.005536378361284733
261,0.005683077499270439,0.005797829013317823
262,0.0057424320839345455,0.006002848502248526
263,0.005951309110969305,0.005735297221690416
264,0.00567271513864398,0.005692940205335617
265,0.005735307466238737,0.005962826777249575
266,0.005684049800038338,0.00586668448522687
267,0.005689672194421291,0.005840588826686144
268,0.005882679484784603,0.005746571347117424
269,0.005782316438853741,0.005550679285079241
270,0.005637738853693008,0.006012814585119486
271,0.005815940909087658,0.005707587581127882
272,0.00565938139334321,0.005598434712737799
273,0.005641877185553312,0.00666036456823349
274,0.005942146759480238,0.0055869403295218945
275,0.005909341387450695,0.00594255281612277
276,0.005616585724055767,0.0056742094457149506
277,0.005811380222439766,0.0056658415123820305
278,0.005829394795000553,0.005839373450726271
279,0.005790266208350658,0.005725052207708359
280,0.005671539809554815,0.005644035991281271
281,0.005641392897814512,0.005605810787528753
282,0.005487025715410709,0.005673960316926241
283,0.005586446728557348,0.005537580233067274
284,0.006083769723773003,0.005977314431220293
285,0.005891492590308189,0.005627022124826908
286,0.0056238677352666855,0.005595853552222252
287,0.0056519401259720325,0.005584143102169037
288,0.005533539690077305,0.006554124876856804
289,0.005755414254963398,0.005641845986247063
290,0.005453524179756641,0.005571356508880854
291,0.005503818858414888,0.0056281848810613155
292,0.005612758919596672,0.005676830653101206
293,0.005511055234819651,0.0057451482862234116
294,0.005644561722874641,0.005784840323030949
295,0.005565372295677662,0.005662813317030668
296,0.005542765837162733,0.005691914819180965
297,0.00565306656062603,0.005623465403914452
298,0.005505675449967384,0.00571134127676487
299,0.005686869844794273,0.005714792758226395
300,0.00550004793331027,0.0060770828276872635
301,0.005758634302765131,0.005818919278681278
302,0.0056310854852199554,0.0056681702844798565
303,0.005371727515012026,0.005638814065605402
304,0.005566545762121677,0.005537429358810186
305,0.005498483777046204,0.0058772629126906395
306,0.005948481149971485,0.00551318796351552
307,0.00583025673404336,0.005597855895757675
308,0.005757076665759087,0.006012256257236004
309,0.0054419138468801975,0.005514021962881088
310,0.005550468806177378,0.005444042384624481
311,0.005414614453911781,0.0055219740606844425
312,0.005408515688031912,0.005403853952884674
313,0.0054483311250805855,0.0054990025237202644
314,0.005456144921481609,0.0054591442458331585
315,0.005308025982230902,0.005555878393352032
316,0.00558033213019371,0.005429739598184824
317,0.005373764783143997,0.005707319360226393
318,0.005385494325309992,0.005584201775491238
319,0.005462896078824997,0.00625266321003437
320,0.0055821919813752174,0.005926146171987057
321,0.005476395133882761,0.005530395079404116
322,0.0056629483588039875,0.005422898102551699
323,0.005369041580706835,0.005355854518711567
324,0.005483660381287336,0.0053260438144207
325,0.005286866798996925,0.005685068666934967
326,0.005534178111702204,0.005696592386811972
327,0.0053658876568078995,0.005428873933851719
328,0.005383946001529694,0.005741986911743879
329,0.005485789850354195,0.005535648204386234
330,0.005394924897700548,0.0058961850591003895
331,0.0055741979740560055,0.006318941712379456
332,0.005385382566601038,0.005863567348569632
333,0.0054380460642278194,0.005524462088942528
334,0.005325511563569307,0.005677451379597187
335,0.005400991998612881,0.005380208138376474
336,0.005138937383890152,0.005345270968973637
337,0.005086103454232216,0.005316126625984907
338,0.005297940690070391,0.005726276896893978
339,0.005192230921238661,0.005572382360696793
340,0.0051938253454864025,0.005461227148771286
341,0.005284877959638834,0.00550428731366992
342,0.0050261132419109344,0.005225162021815777
343,0.005116446875035763,0.005468492861837149
344,0.005146092735230923,0.005880373530089855
345,0.005307488609105349,0.00606122612953186
346,0.00527964299544692,0.0051595596596598625
347,0.005150200333446264,0.005426138173788786
348,0.005303775891661644,0.005539941135793924
349,0.005274204071611166,0.005392870400100946
350,0.005229571834206581,0.006012184079736471
351,0.00520605081692338,0.005599494557827711
352,0.005019670352339745,0.005181148182600737
353,0.005213713273406029,0.005373225547373295
354,0.005119922570884228,0.005116468761116266
355,0.005069395061582327,0.005452208686619997
356,0.005187332630157471,0.005395437125116587
357,0.005174987483769655,0.005586105398833752
358,0.005248843226581812,0.005480192601680756
359,0.0049676778726279736,0.0052263615652918816
360,0.005282093770802021,0.00526557769626379
361,0.005295237060636282,0.0054472326301038265
362,0.005043369252234697,0.0055657047778368
363,0.0048976377584040165,0.00523203844204545
364,0.005069372709840536,0.005925104487687349
365,0.004982084035873413,0.005794602446258068
366,0.004956353921443224,0.005080138333141804
367,0.004890428390353918,0.0051743886433541775
368,0.004711747169494629,0.005001069512218237
369,0.004743147641420364,0.005381742492318153
370,0.004729684442281723,0.005050347652286291
371,0.005003173369914293,0.005444622598588467
372,0.004907397553324699,0.00514943478628993
373,0.0047891391441226006,0.0052385530434548855
374,0.004999255295842886,0.005658832844346762
375,0.0051557268016040325,0.00512436730787158
376,0.004986422602087259,0.005345387849956751
377,0.005208224523812532,0.0052654636092484
378,0.004852052312344313,0.0052103218622505665
379,0.004848073236644268,0.005014947149902582
380,0.004890581592917442,0.005054974462836981
381,0.004992432426661253,0.005047139711678028
382,0.005071982741355896,0.005394579842686653
383,0.0049295574426651,0.005538280587643385
384,0.004689182620495558,0.005316171329468489
385,0.004708043299615383,0.005283242091536522
386,0.004724465310573578,0.0051721674390137196
387,0.005033386871218681,0.005063018761575222
388,0.005215056240558624,0.005907826591283083
389,0.005197282414883375,0.005217550788074732
390,0.004871029872447252,0.005243376363068819
391,0.0046944948844611645,0.0050510806031525135
392,0.005053635220974684,0.005129287485033274
393,0.004810978192836046,0.004841379355639219
394,0.004724461119621992,0.005049922037869692
395,0.004758954979479313,0.005213329568505287
396,0.004744293168187141,0.005599564872682095
397,0.004780428484082222,0.005023459903895855
398,0.00471170898526907,0.005129864439368248
399,0.005002699792385101,0.005123628303408623
400,0.004482651129364967,0.004921145737171173
401,0.004763138480484486,0.004930446855723858
402,0.004546268377453089,0.00506347231566906
403,0.004467221442610025,0.004904124885797501
404,0.00490946788340807,0.0049780854023993015
405,0.004481001291424036,0.005064340773969889
406,0.004605724476277828,0.005117758177220821
407,0.00456024706363678,0.004810995422303677
408,0.004668670240789652,0.0055074384436011314
409,0.004609321244060993,0.004914737772196531
410,0.004722301848232746,0.005025424994528294
411,0.004525026306509972,0.004951647948473692
412,0.004742460325360298,0.005477863363921642
413,0.00460726348683238,0.0049219271168112755
414,0.004948280286043882,0.006316793151199818
415,0.0047332486137747765,0.004930987022817135
416,0.004632781259715557,0.005100502632558346
417,0.004520461428910494,0.004895681049674749
418,0.004612639546394348,0.004624128807336092
419,0.004571112338453531,0.006049629766494036
420,0.004540218040347099,0.005063333082944155
421,0.004405493848025799,0.0048273042775690556
422,0.0044755712151527405,0.004828855860978365
423,0.004485478159040213,0.00468538049608469
424,0.004552329890429974,0.0048043690621852875
425,0.004461007192730904,0.004980713129043579
426,0.004602394066751003,0.005196962971240282
427,0.004650488030165434,0.005075474269688129
428,0.004926989320665598,0.004972102120518684
429,0.004663859028369188,0.00501285819336772
430,0.0045093041844666,0.005214002449065447
431,0.004561248701065779,0.005046981852501631
432,0.004653066396713257,0.004934702534228563
433,0.004525619558990002,0.005107928533107042
434,0.0048009660094976425,0.0047811116091907024
435,0.004612532444298267,0.005159902852028608
436,0.004614898934960365,0.004635715391486883
437,0.004478457383811474,0.005846278741955757
438,0.004435958806425333,0.004872114863246679
439,0.004438650794327259,0.004918788094073534
440,0.004509863443672657,0.004627355840057135
441,0.004321901593357325,0.00459476700052619
442,0.004377346020191908,0.005481642670929432
443,0.0044929557479918,0.004898429848253727
444,0.0044966451823711395,0.004670175723731518
445,0.004379159305244684,0.004740102216601372
446,0.004818100016564131,0.005069660488516092
447,0.004313172772526741,0.004914684221148491
448,0.004411655478179455,0.005438054911792278
449,0.0043557812459766865,0.0052322158589959145
450,0.0045083374716341496,0.0050521655939519405
451,0.004504193086177111,0.005278463009744883
452,0.004486994352191687,0.005051282700151205
453,0.0042977784760296345,0.004654968157410622
454,0.004307638853788376,0.004579697269946337
455,0.004394824616611004,0.005081492476165295
456,0.004343122709542513,0.004675167612731457
457,0.004479013849049807,0.00481719383969903
458,0.004433498717844486,0.004970161709934473
459,0.004450963344424963,0.0045771305449306965
460,0.00424204533919692,0.005199853330850601
461,0.004521299619227648,0.004890233278274536
462,0.004633582197129726,0.00490283127874136
463,0.004730524029582739,0.004550486337393522
464,0.004482738673686981,0.004741151817142963
465,0.004326393362134695,0.004542464390397072
466,0.004253481049090624,0.004494069144129753
467,0.004025884438306093,0.0048630679957568645
468,0.004397260956466198,0.005154419224709272
469,0.004476054571568966,0.004592484794557095
470,0.004341402556747198,0.004634269513189793
471,0.004214086104184389,0.006062373984605074
472,0.004392935428768396,0.00488614896312356
473,0.0043817185796797276,0.004554083105176687
474,0.004276390187442303,0.004416259471327066
475,0.004120046738535166,0.004693225957453251
476,0.004148590378463268,0.004287575371563435
477,0.004409796092659235,0.004940149374306202
478,0.004795852582901716,0.0046462914906442165
479,0.004576436243951321,0.004950177390128374
480,0.004413375165313482,0.004805884324014187
481,0.004244398325681686,0.004593834280967712
482,0.0041297683492302895,0.004680086858570576
483,0.004287162330001593,0.0043919868767261505
484,0.004399382974952459,0.004378067329525948
485,0.004280084278434515,0.0044990829192101955
486,0.004039098508656025,0.004568437114357948
487,0.004265821538865566,0.004465199075639248
488,0.004345657769590616,0.004540533758699894
489,0.004314715042710304,0.004775904584676027
490,0.003968374338001013,0.004342756234109402
491,0.004095683805644512,0.004443998448550701
492,0.004301507957279682,0.00438524316996336
493,0.004576323088258505,0.005572712514549494
494,0.004322180524468422,0.004274623468518257
495,0.004105943720787764,0.004326248075813055
496,0.004229824058711529,0.004214428830891848
497,0.004121190402656794,0.004661061335355043
498,0.004132299218326807,0.004336634650826454
499,0.0041623907163739204,0.00437165005132556
500,0.004079184960573912,0.004144289065152407
