epoch,train_loss,val_loss
52,0.004692969378083944,0.0047222948633134365
53,0.004563638940453529,0.004877256229519844
54,0.004250376019626856,0.004051040392369032
55,0.004306896589696407,0.003984761890023947
56,0.005118907429277897,0.004745815880596638
57,0.00484198285266757,0.00485684908926487
58,0.00419692974537611,0.00376658677123487
59,0.004114076960831881,0.004364135675132275
60,0.004214281681925058,0.004187117330729961
61,0.004363403655588627,0.003990096505731344
62,0.004406438674777746,0.004045928828418255
63,0.003995707258582115,0.00423838198184967
64,0.004072711803019047,0.0036056821700185537
65,0.004149170592427254,0.003939955960959196
66,0.00419815257191658,0.0035796549636870623
67,0.004025177098810673,0.0035705012269318104
68,0.0036902916617691517,0.0036007293965667486
69,0.003754835808649659,0.004545995965600014
70,0.004006980452686548,0.0037084119394421577
71,0.0038852007128298283,0.0036372144240885973
72,0.0038429005071520805,0.004075132310390472
73,0.003995458595454693,0.0038715668488293886
74,0.003939325455576181,0.0035514908377081156
75,0.004379095509648323,0.004675473086535931
76,0.0045555392280220985,0.003688234370201826
77,0.003924292046576738,0.005283472128212452
78,0.003940058872103691,0.004521162714809179
79,0.003924898337572813,0.00335430889390409
80,0.0039020883850753307,0.0038845285307615995
81,0.0038517313078045845,0.005386375356465578
82,0.0040705506689846516,0.003557794028893113
83,0.003759361570701003,0.0031690706964582205
84,0.003658795263618231,0.003569468157365918
85,0.0037628463469445705,0.0035662392619997263
86,0.0038312755059450865,0.0030831696931272745
87,0.00412330636754632,0.0032279426231980324
88,0.0042288401164114475,0.003930836450308561
89,0.004006172996014357,0.0034096932504326105
90,0.003968377597630024,0.003932795487344265
91,0.003940930590033531,0.0035328904632478952
92,0.003510560840368271,0.00301321386359632
93,0.003956344444304705,0.004113619215786457
94,0.004126627929508686,0.003932054154574871
95,0.003959954716265202,0.0033458496909588575
96,0.0038155815564095974,0.0034512304700911045
97,0.0036163737531751394,0.002916463650763035
98,0.0036687226966023445,0.003720608539879322
99,0.003455979749560356,0.003122079186141491
100,0.003436844330281019,0.0032748584635555744
101,0.003534078598022461,0.004541398957371712
102,0.003634122433140874,0.0033235130831599236
103,0.003728033509105444,0.0030336440540850163
104,0.0035412441939115524,0.0034002650063484907
105,0.003448864910751581,0.0030365106649696827
106,0.0035911528393626213,0.0029562159907072783
107,0.003252666909247637,0.0035340962931513786
108,0.003603545483201742,0.0031197918578982353
109,0.00360862142406404,0.0031855013221502304
110,0.0034213089384138584,0.0031311437487602234
111,0.0036609277594834566,0.0031729494221508503
112,0.0035061428789049387,0.004164884798228741
113,0.0036329759750515223,0.0031467266380786896
114,0.0036988097708672285,0.0033101700246334076
115,0.003781649749726057,0.0033467942848801613
116,0.0034002859611064196,0.003206364344805479
117,0.003577504074200988,0.004414604511111975
118,0.003938246052712202,0.003332770662382245
119,0.0036138270515948534,0.0031812142115086317
120,0.0037169817369431257,0.0034206516575068235
121,0.003674137871712446,0.0029863130766898394
122,0.0033108212519437075,0.004235034342855215
123,0.003494570031762123,0.004717361181974411
124,0.0036585000343620777,0.0033031131606549025
125,0.003778069047257304,0.0033223952632397413
126,0.0035628825426101685,0.0032635286916047335
127,0.0037323697470128536,0.0032957277726382017
128,0.0037270679604262114,0.0031477364245802164
129,0.0037200292572379112,0.0034616542980074883
130,0.0036795535124838352,0.003068184945732355
131,0.003616706933826208,0.0035073093604296446
132,0.0033899780828505754,0.0028112120926380157
133,0.0035177587997168303,0.0030189764220267534
134,0.0035867560654878616,0.003301548305898905
135,0.003171616466715932,0.0029308702796697617
136,0.0032589563634246588,0.004354226402938366
137,0.0036494561936706305,0.003763524116948247
138,0.0033730261493474245,0.00332637969404459
139,0.0031893490813672543,0.0029906071722507477
140,0.0034508288372308016,0.003065673867240548
141,0.0033049010671675205,0.0027521969750523567
142,0.0032724132761359215,0.0038455340545624495
143,0.0031770539935678244,0.0027554319240152836
144,0.0032135741785168648,0.004748685751110315
145,0.0033549729268997908,0.0031545222736895084
146,0.0036360311787575483,0.0031655561178922653
147,0.0033760841470211744,0.0044311839155852795
148,0.003349240869283676,0.0031058918684720993
149,0.003360989037901163,0.0030020340345799923
150,0.0035549618769437075,0.0030833492055535316
151,0.00353772914968431,0.0028489127289503813
152,0.003572227666154504,0.003548211185261607
153,0.00376396207138896,0.0032164244912564754
154,0.003527481574565172,0.003314947709441185
155,0.003751200158149004,0.0029627035837620497
156,0.0038779866881668568,0.0033540769945830107
157,0.0038335148710757494,0.0029407464899122715
158,0.0032582716085016727,0.0028772130608558655
159,0.0034260095562785864,0.0029127378948032856
160,0.0032546219881623983,0.00295270630158484
161,0.003368913196027279,0.002961890771985054
162,0.0034739975817501545,0.003080290276557207
163,0.003362704301252961,0.00273494771681726
164,0.003084234893321991,0.002722489880397916
165,0.0031258431263267994,0.003040551906451583
166,0.0032198007684201,0.0028229120653122663
167,0.003112667938694358,0.0031883905176073313
168,0.0031818195711821318,0.0031259965617209673
169,0.003331806743517518,0.00319234118796885
170,0.003330928273499012,0.0030063195154070854
171,0.00315320142544806,0.0032683778554201126
172,0.003427539486438036,0.0030655711889266968
173,0.0031213725451380014,0.003597371047362685
174,0.0033288239501416683,0.003153011202812195
175,0.0034650182351469994,0.003588590770959854
176,0.003357507521286607,0.0027923265006393194
177,0.0033461335115134716,0.003165083471685648
178,0.0033351650927215815,0.0034766399767249823
179,0.0035570801701396704,0.0031650844030082226
180,0.0036548227071762085,0.002665791194885969
181,0.0033228127285838127,0.002691111993044615
182,0.00323538389056921,0.002628444228321314
183,0.003294203896075487,0.00275285542011261
184,0.0035170279443264008,0.0031319709960371256
185,0.003167002461850643,0.0027915036771446466
186,0.0036257209721952677,0.002982341917231679
187,0.003544742241501808,0.003788615809753537
188,0.003322830656543374,0.0029033543542027473
189,0.003547885688021779,0.003265530336648226
190,0.0035868636332452297,0.0035079428926110268
191,0.0032092786859720945,0.0031554533634334803
192,0.003093731589615345,0.003556834766641259
193,0.003461431711912155,0.003575063543394208
194,0.003399456851184368,0.002870517084375024
195,0.0030996284913271666,0.002943468978628516
196,0.0031394469551742077,0.002597399754449725
197,0.003030584193766117,0.0027448164764791727
198,0.003089122474193573,0.0032038656063377857
199,0.003187167923897505,0.0028398437425494194
200,0.0034869154915213585,0.00324708828702569
201,0.0033792718313634396,0.003401554422453046
202,0.003309553023427725,0.0028459869790822268
203,0.003140692599117756,0.0033338339999318123
204,0.0032904287800192833,0.0034483731724321842
205,0.0033608432859182358,0.00307266041636467
206,0.003060592571273446,0.0026380831841379404
207,0.003192237811163068,0.0029728913214057684
208,0.003354810643941164,0.0032462216913700104
209,0.003171265823766589,0.0033362233079969883
210,0.003422169014811516,0.002896112622693181
211,0.003345339559018612,0.0039525809697806835
212,0.00362947816029191,0.002715102629736066
213,0.0031451850663870573,0.002872481942176819
214,0.00319931679405272,0.0036802294198423624
215,0.0037706540897488594,0.0036048362962901592
216,0.00346702104434371,0.002904460532590747
217,0.003044274402782321,0.0034696999937295914
218,0.00316404621116817,0.002677226671949029
219,0.0031768514309078455,0.003522861050441861
220,0.003078558947890997,0.0029314456041902304
221,0.0031510121189057827,0.0037883934564888477
222,0.003229333320632577,0.0029122966807335615
223,0.0031320438720285892,0.0029956186190247536
224,0.0032151334453374147,0.0029147681780159473
225,0.0029889815486967564,0.003593129338696599
226,0.0031500980257987976,0.002742038806900382
227,0.0029828508850187063,0.003037527669221163
228,0.002901909640058875,0.0028730775229632854
229,0.0029952996410429478,0.0028202063404023647
230,0.0029949264135211706,0.0033141905441880226
231,0.0029027804266661406,0.0026129584293812513
232,0.0030181482434272766,0.004928545095026493
233,0.003336183959618211,0.0025533477310091257
234,0.0029450724832713604,0.002592208096757531
235,0.0028904969803988934,0.0032327750232070684
236,0.00299459183588624,0.002643423620611429
237,0.0029429602436721325,0.00313866650685668
238,0.003231512615457177,0.002709109103307128
239,0.0034016030840575695,0.0026230812072753906
240,0.003078394802287221,0.0036377296783030033
241,0.003174440236762166,0.0027187219820916653
242,0.00311127956956625,0.0031704981811344624
243,0.0030991816893219948,0.0032120756804943085
244,0.0031628706492483616,0.0026722142938524485
245,0.003202153369784355,0.003159907879307866
246,0.0031985670793801546,0.0028590629808604717
247,0.0031612254679203033,0.0030590598471462727
248,0.003128801705315709,0.002975479466840625
249,0.0032676667906343937,0.0026601601857692003
250,0.003292825073003769,0.0027482970617711544
251,0.0031269339378923178,0.0033078764099627733
252,0.003103077644482255,0.00251778238452971
253,0.003145089838653803,0.0026284633204340935
254,0.0029637860134243965,0.0027860787231475115
255,0.0028919607866555452,0.0026679367292672396
256,0.0029742687474936247,0.0027764933183789253
257,0.003011672291904688,0.003361976472660899
258,0.0031101489439606667,0.0033264511730521917
259,0.003060505725443363,0.002762947464361787
260,0.003134445520117879,0.003288489067927003
261,0.002998986281454563,0.0028704670257866383
262,0.003097580512985587,0.0033947203774005175
263,0.003183583728969097,0.0028170139994472265
264,0.0030392452608793974,0.0028512151911854744
265,0.0029608462937176228,0.003134324448183179
266,0.003201184095814824,0.0027252603322267532
267,0.0027896983083337545,0.002950549591332674
268,0.002949981950223446,0.0029616113752126694
269,0.0029080205131322145,0.003963769413530827
270,0.0036343771498650312,0.0037265776190906763
271,0.0031451249960809946,0.002720859833061695
272,0.0029178569093346596,0.0026442543603479862
273,0.0030715083703398705,0.003251956542953849
274,0.002843049820512533,0.0023813541047275066
275,0.0029253477696329355,0.0025375126861035824
276,0.0030105854384601116,0.003234933828935027
277,0.003025238635018468,0.0035814675502479076
278,0.0031269784085452557,0.0025614534970372915
279,0.0030278002377599478,0.003166437381878495
280,0.003273837035521865,0.0025827623903751373
281,0.003180182771757245,0.002673914423212409
282,0.0029431546572595835,0.0032685883343219757
283,0.002746605547145009,0.0031066753435879946
284,0.0029272018000483513,0.0024833320640027523
285,0.0028954262379556894,0.0025382947642356157
286,0.0033813149202615023,0.002894812263548374
287,0.0029392451979219913,0.002973265713080764
288,0.0029848816338926554,0.0030307432170957327
289,0.003517537610605359,0.0028651587199419737
290,0.002916766796261072,0.00312755792401731
291,0.002891780808568001,0.0027556305285543203
292,0.002990730106830597,0.0027882924769073725
293,0.003049736376851797,0.0036103695165365934
294,0.003479636274278164,0.0028686237055808306
295,0.00283093866892159,0.002463920507580042
296,0.0028948080725967884,0.002424525562673807
297,0.002955229952931404,0.002730010310187936
298,0.002811321523040533,0.0027820116374641657
299,0.0028610671870410442,0.002758220536634326
300,0.00292914267629385,0.0025155344046652317
301,0.002970435656607151,0.003066783072426915
302,0.0030403167475014925,0.002823679242283106
303,0.0030908198095858097,0.003547819098457694
304,0.002797591732814908,0.0027898335829377174
305,0.0031071144621819258,0.002523954026401043
306,0.002946570748463273,0.002836005063727498
307,0.003008848987519741,0.0025284516159445047
308,0.00285786809399724,0.003203250467777252
309,0.0029827666003257036,0.003022098680958152
310,0.0031635896302759647,0.0025247978046536446
311,0.002819521352648735,0.002354259369894862
312,0.0027380262035876513,0.003236197866499424
313,0.0029128720052540302,0.0028427240904420614
314,0.0029315666761249304,0.002889032009989023
315,0.0029510108288377523,0.0030818351078778505
316,0.0029146780725568533,0.002965651685371995
317,0.002762377029284835,0.0025131532456725836
318,0.002824865747243166,0.0025712884962558746
319,0.0029980833642184734,0.002786017954349518
320,0.0029316542204469442,0.00282693887129426
321,0.002841052133589983,0.0046205539256334305
322,0.0031689642928540707,0.002961270045489073
323,0.0030157878063619137,0.0027177755255252123
324,0.0029312116093933582,0.002683690981939435
325,0.002954429015517235,0.0025602756068110466
326,0.0028403382748365402,0.0027315919287502766
327,0.0027654399164021015,0.0026298207230865955
328,0.0027588026132434607,0.002625539433211088
329,0.003039458068087697,0.002507312223315239
330,0.002817469649016857,0.0028408693615347147
331,0.0029356488958001137,0.002548880409449339
332,0.0028097578324377537,0.002661939011886716
333,0.003011111170053482,0.002723827725276351
334,0.002907672431319952,0.002824644325301051
335,0.0027304121758788824,0.002632811199873686
336,0.0028976427856832743,0.0023977840319275856
337,0.0027312885504215956,0.0027729268185794353
338,0.00300005916506052,0.002870305208489299
339,0.002927569206804037,0.002775884233415127
340,0.0028244026470929384,0.0025001815520226955
341,0.0027415240183472633,0.002708547282963991
342,0.003019101219251752,0.003226557048037648
343,0.002830750308930874,0.002574208891019225
344,0.00275087496265769,0.0026080806273967028
345,0.0028349817730486393,0.0027249054983258247
346,0.0028621582314372063,0.0030236307065933943
347,0.002852431731298566,0.0025952549185603857
348,0.002781605115160346,0.0025842085015028715
349,0.0028517909813672304,0.002592378528788686
350,0.002897078637033701,0.0027038054540753365
351,0.0029226047918200493,0.0027582794427871704
352,0.002850836142897606,0.0026982673443853855
353,0.0027489084750413895,0.0026294866111129522
354,0.00295940856449306,0.002512351144105196
355,0.0028557421173900366,0.0025240068789571524
356,0.002928040688857436,0.0028630169108510017
357,0.0028773390222340822,0.002724724356085062
358,0.0027938378043472767,0.0025535388849675655
359,0.002742249285802245,0.002768630860373378
360,0.002873613964766264,0.003109726356342435
361,0.0026259073056280613,0.0026370256673544645
