epoch,train_loss,val_loss
254,0.01901726983487606,0.018951011821627617
255,0.019139191135764122,0.0186940785497427
256,0.01871783845126629,0.01861034892499447
257,0.018627313897013664,0.01867743581533432
258,0.01899043470621109,0.018805043771862984
259,0.01915713958442211,0.018737636506557465
260,0.018486104905605316,0.018788766115903854
261,0.018395019695162773,0.01862049289047718
262,0.018452536314725876,0.01860596053302288
263,0.018505211919546127,0.018671594560146332
264,0.018416907638311386,0.01897517591714859
265,0.018564077094197273,0.019225895404815674
266,0.0190396998077631,0.018970787525177002
267,0.01851227879524231,0.0186004638671875
268,0.018542423844337463,0.01924840919673443
269,0.018855325877666473,0.018641291186213493
270,0.019237801432609558,0.018746457993984222
271,0.019295450299978256,0.018675904721021652
272,0.018996719270944595,0.018989231437444687
273,0.018461646512150764,0.01899832673370838
274,0.018636740744113922,0.018710153177380562
275,0.01855039969086647,0.018732311204075813
276,0.018832633271813393,0.018925324082374573
277,0.018926067277789116,0.019801776856184006
278,0.018321070820093155,0.018609998747706413
279,0.018345624208450317,0.019621359184384346
280,0.018610766157507896,0.018767954781651497
281,0.01839633844792843,0.018634723499417305
282,0.01848532445728779,0.018620824441313744
283,0.018455171957612038,0.018608378246426582
284,0.01834883913397789,0.018831105902791023
285,0.018915347754955292,0.019443273544311523
286,0.018533989787101746,0.019321110099554062
287,0.018518615514039993,0.01879831962287426
288,0.018715547397732735,0.02047041244804859
289,0.01929662935435772,0.021117601543664932
290,0.01924644596874714,0.020842231810092926
291,0.019116684794425964,0.01877380721271038
292,0.018601341173052788,0.01869729347527027
293,0.01864548586308956,0.01863684318959713
294,0.018524855375289917,0.0186656191945076
295,0.018697073683142662,0.01866556890308857
296,0.01846584491431713,0.01862156204879284
297,0.018348921090364456,0.01893124170601368
298,0.018385443836450577,0.019596099853515625
299,0.01890694908797741,0.019129425287246704
300,0.019197313115000725,0.020323367789387703
301,0.01917048916220665,0.018986480310559273
302,0.019001364707946777,0.019013261422514915
303,0.0190530214458704,0.0191300418227911
304,0.018375784158706665,0.018747219815850258
305,0.01847180537879467,0.01860135979950428
306,0.018326278775930405,0.020031459629535675
307,0.01910802163183689,0.020009415224194527
308,0.01842239871621132,0.018654704093933105
309,0.018503399565815926,0.018600808456540108
310,0.01839471608400345,0.018647832795977592
311,0.018351230770349503,0.018593208864331245
312,0.018362535163760185,0.018855728209018707
313,0.018437672406435013,0.01886248029768467
314,0.018600275740027428,0.019582757726311684
315,0.01873152330517769,0.018606076017022133
316,0.018646307289600372,0.019086793065071106
317,0.018534034490585327,0.01882971078157425
318,0.018450506031513214,0.018591731786727905
319,0.018524516373872757,0.01941194385290146
320,0.01859283447265625,0.018986912444233894
321,0.018358808010816574,0.0186372771859169
322,0.018461300060153008,0.018638474866747856
323,0.018682388588786125,0.01868564635515213
324,0.018692785874009132,0.018606018275022507
325,0.018548229709267616,0.01871434785425663
326,0.018446724861860275,0.01863972656428814
327,0.018343381583690643,0.020398160442709923
328,0.019182268530130386,0.01972479373216629
329,0.018551776185631752,0.018602697178721428
330,0.018488947302103043,0.01871366985142231
331,0.01859922707080841,0.018786532804369926
332,0.018566377460956573,0.01910855807363987
333,0.018504122272133827,0.018914423882961273
334,0.01843705028295517,0.018761424347758293
335,0.018477803096175194,0.018717501312494278
336,0.018599936738610268,0.01879292167723179
337,0.01869957521557808,0.01868499256670475
338,0.01846615970134735,0.018704742193222046
339,0.01940249279141426,0.018730295822024345
340,0.018613234162330627,0.01859251782298088
341,0.01865748129785061,0.01869884878396988
342,0.01852698065340519,0.018600525334477425
343,0.018385188654065132,0.018631666898727417
344,0.018385015428066254,0.01860852912068367
345,0.018363727256655693,0.018788285553455353
346,0.018603909760713577,0.018599290400743484
347,0.018823444843292236,0.018587999045848846
348,0.018389863893389702,0.018603038042783737
349,0.018686652183532715,0.018681392073631287
350,0.01871761865913868,0.018610894680023193
351,0.018437888473272324,0.018601424992084503
352,0.01872585155069828,0.018602339550852776
353,0.018729673698544502,0.018590353429317474
354,0.018692312762141228,0.018590079620480537
355,0.018455009907484055,0.01861370913684368
356,0.018424103036522865,0.018769286572933197
357,0.018398769199848175,0.01873795874416828
358,0.018429677933454514,0.018766218796372414
359,0.01871156319975853,0.01891661249101162
360,0.018666621297597885,0.01884688064455986
361,0.018834056332707405,0.01887659914791584
362,0.01854308322072029,0.018940182402729988
363,0.01871182955801487,0.01942017860710621
364,0.018699878826737404,0.018678300082683563
365,0.018619844689965248,0.01862449385225773
366,0.018558520823717117,0.018604854121804237
367,0.0184380691498518,0.01883692853152752
368,0.018375445157289505,0.018779665231704712
369,0.018655091524124146,0.02038128487765789
370,0.019312575459480286,0.020430248230695724
371,0.018774399533867836,0.01960553042590618
372,0.01907164976000786,0.02060176245868206
373,0.019131822511553764,0.01865539699792862
374,0.018443983048200607,0.0189422108232975
375,0.018501564860343933,0.018868926912546158
376,0.01841130293905735,0.01865561120212078
377,0.018510770052671432,0.019249973818659782
378,0.018435711041092873,0.018794313073158264
379,0.018718017265200615,0.01880159229040146
380,0.01864355430006981,0.018726615235209465
381,0.019094940274953842,0.018749641254544258
382,0.018484000116586685,0.018620040267705917
383,0.018548818305134773,0.018773362040519714
384,0.018523409962654114,0.019242538139224052
385,0.018498534336686134,0.019530273973941803
386,0.018748916685581207,0.019363800063729286
387,0.018513454124331474,0.018700512126088142
388,0.018583761528134346,0.018601201474666595
389,0.018491270020604134,0.01879177615046501
390,0.018557274714112282,0.018582118675112724
391,0.018650710582733154,0.018613751977682114
392,0.018523182719945908,0.018591148778796196
393,0.018873726949095726,0.018597854301333427
394,0.01934581808745861,0.018939198926091194
395,0.019478684291243553,0.018583126366138458
396,0.018453530967235565,0.018830344080924988
397,0.018810901790857315,0.01885424740612507
398,0.01882624253630638,0.018901871517300606
399,0.01858571730554104,0.0186342503875494
400,0.018418792635202408,0.018603187054395676
401,0.018411511555314064,0.018988318741321564
402,0.018733548000454903,0.018695062026381493
403,0.01895039901137352,0.018582718446850777
404,0.0190968606621027,0.01922735944390297
405,0.019134746864438057,0.01877453923225403
406,0.01855231635272503,0.018603863194584846
407,0.018476620316505432,0.018698757514357567
408,0.01858261227607727,0.020057763904333115
409,0.019025828689336777,0.01859518699347973
410,0.018568985164165497,0.019055860117077827
411,0.018832499161362648,0.01863677054643631
412,0.01860634796321392,0.01903560571372509
413,0.018592141568660736,0.019053921103477478
414,0.01853332296013832,0.018723947927355766
415,0.019022000953555107,0.01874373108148575
416,0.018385304138064384,0.018640410155057907
417,0.01846073940396309,0.018600480630993843
418,0.01843627169728279,0.018618106842041016
419,0.018656743690371513,0.01871463842689991
420,0.018524738028645515,0.019441833719611168
421,0.018981808796525,0.01863936521112919
422,0.0185820572078228,0.01858874410390854
423,0.018619537353515625,0.01883777230978012
424,0.018621377646923065,0.018942052498459816
425,0.018808068707585335,0.018839605152606964
426,0.018730049952864647,0.01858646236360073
427,0.01876404881477356,0.018580563366413116
428,0.019025074318051338,0.018582021817564964
429,0.018428273499011993,0.018634431064128876
430,0.01846088469028473,0.018863743171095848
431,0.018404444679617882,0.018610989674925804
432,0.01883670687675476,0.018582265824079514
433,0.018484553322196007,0.018579958006739616
434,0.018572621047496796,0.018591376021504402
435,0.018405061215162277,0.01886102370917797
436,0.018374837934970856,0.01948956958949566
437,0.018912337720394135,0.01904989592730999
438,0.018495064228773117,0.019154641777276993
439,0.0187679436057806,0.01863274723291397
440,0.01854703761637211,0.018627800047397614
441,0.01878480426967144,0.01860976032912731
442,0.01854141801595688,0.019128698855638504
443,0.018772289156913757,0.018758811056613922
444,0.01854182407259941,0.01950233243405819
445,0.018859893083572388,0.019008733332157135
446,0.018619544804096222,0.018633004277944565
447,0.01860807090997696,0.01893845573067665
448,0.01845542900264263,0.01859537698328495
449,0.01854734495282173,0.019031023606657982
450,0.018524158746004105,0.019139382988214493
451,0.01862933859229088,0.01919170655310154
452,0.01843315362930298,0.018577612936496735
453,0.018405288457870483,0.018673492595553398
454,0.019032251089811325,0.018592970445752144
455,0.01879541017115116,0.01896379142999649
456,0.018690813332796097,0.019915925338864326
457,0.01866246946156025,0.01915576681494713
458,0.018654529005289078,0.019593320786952972
459,0.018345410004258156,0.018797844648361206
460,0.018926890566945076,0.019496239721775055
461,0.019917825236916542,0.019644949585199356
462,0.019298458471894264,0.01870034448802471
463,0.018739691004157066,0.02128341980278492
464,0.01910930499434471,0.019201472401618958
465,0.018243109807372093,0.019674193114042282
466,0.019274549558758736,0.018684666603803635
467,0.01895485445857048,0.018584491685032845
468,0.018917176872491837,0.018870772793889046
469,0.018995333462953568,0.018738673999905586
470,0.019193487241864204,0.01862628385424614
471,0.018654782325029373,0.019220422953367233
472,0.018772898241877556,0.019025340676307678
473,0.018603457137942314,0.01861804723739624
474,0.018576612696051598,0.018703706562519073
475,0.018627578392624855,0.01863657496869564
476,0.01840757578611374,0.018692046403884888
477,0.018533067777752876,0.018630500882864
478,0.01842317171394825,0.01863212138414383
479,0.01872878707945347,0.018701307475566864
480,0.01854897104203701,0.018923766911029816
481,0.01844499632716179,0.01885255053639412
482,0.018458576872944832,0.01872013695538044
483,0.018474198877811432,0.018614189699292183
484,0.0184838455170393,0.018582703545689583
485,0.018760403618216515,0.018791941925883293
486,0.018896741792559624,0.01862701028585434
487,0.018587160855531693,0.018770502880215645
488,0.018578268587589264,0.01856992579996586
489,0.018557695671916008,0.01934194751083851
490,0.01831822656095028,0.018699632957577705
491,0.01850980892777443,0.01887866109609604
492,0.018640872091054916,0.01923469454050064
493,0.018473226577043533,0.01878776215016842
494,0.01843976601958275,0.01864665560424328
495,0.01852661743760109,0.018660053610801697
496,0.018603112548589706,0.01857157237827778
497,0.018482457846403122,0.018809707835316658
498,0.018523849546909332,0.0187620110809803
499,0.019076382741332054,0.018627453595399857
500,0.01902950555086136,0.01890447549521923
