epoch,train_loss,val_loss
157,0.0060904077254235744,0.005905070807784796
158,0.005963615141808987,0.006097291596233845
159,0.006032150704413652,0.0060356431640684605
160,0.005841487552970648,0.00596774322912097
161,0.005910172592848539,0.005991718266159296
162,0.006174756679683924,0.005990424193441868
163,0.006201039534062147,0.006551571190357208
164,0.0059732901863753796,0.006058978848159313
165,0.00603453116491437,0.005972553044557571
166,0.005952209699898958,0.006172935478389263
167,0.006276841275393963,0.006323490757495165
168,0.006095798686146736,0.0059853894636034966
169,0.006074255798012018,0.006019324529916048
170,0.00596368545666337,0.0064430683851242065
171,0.00609193928539753,0.006080515217036009
172,0.006177833303809166,0.0062511153519153595
173,0.005891788750886917,0.005994738545268774
174,0.005930774845182896,0.006165641359984875
175,0.006002343259751797,0.006144148763269186
176,0.005983017385005951,0.0062912870198488235
177,0.006143124774098396,0.006067198235541582
178,0.006060800515115261,0.006116843316704035
179,0.0059684026055037975,0.006017651408910751
180,0.005885571241378784,0.005952137056738138
181,0.006002557463943958,0.006032172124832869
182,0.005890341009944677,0.0059366426430642605
183,0.005947567522525787,0.005993467289954424
184,0.005985021125525236,0.005954933352768421
185,0.0063968258909881115,0.005899042822420597
186,0.0059013813734054565,0.005971100181341171
187,0.005863836035132408,0.006076197139918804
188,0.005922563839703798,0.006158158183097839
189,0.006120612844824791,0.0062113674357533455
190,0.006179641000926495,0.006093534175306559
191,0.00600097281858325,0.006196300499141216
192,0.0061028143391013145,0.005991038400679827
193,0.006108889356255531,0.005947129800915718
194,0.006053236313164234,0.006097921170294285
195,0.006002010311931372,0.006190406624227762
196,0.006062113679945469,0.006175035610795021
197,0.00605780491605401,0.006022113841027021
198,0.005873274058103561,0.0060789380222558975
199,0.00605233246460557,0.005860375706106424
200,0.005977385677397251,0.006045493297278881
201,0.006055295933037996,0.0060263145714998245
202,0.00582995405420661,0.006147673819214106
203,0.005884741432964802,0.006048971321433783
204,0.005949771031737328,0.006042655557394028
205,0.005857966374605894,0.005905176512897015
206,0.0057700262404978275,0.005869885440915823
207,0.005798832047730684,0.0058985184878110886
208,0.005912195425480604,0.006162350066006184
209,0.006019240245223045,0.006128242705017328
210,0.005991343874484301,0.006172993220388889
211,0.006409634370356798,0.006292290519922972
212,0.006058100610971451,0.006197093054652214
213,0.006172593683004379,0.006205516867339611
214,0.006013885140419006,0.006010419223457575
215,0.005902389530092478,0.005865090060979128
216,0.006052645854651928,0.005907510407269001
217,0.006024681497365236,0.00608012406155467
218,0.00583528820425272,0.006057588383555412
219,0.005868011619895697,0.005970902740955353
220,0.0059550730511546135,0.005935659632086754
221,0.005948183126747608,0.005920255556702614
222,0.005831635091453791,0.005910052452236414
223,0.0058646732941269875,0.006453665439039469
224,0.005950838327407837,0.006120771169662476
225,0.005964001640677452,0.005897334776818752
226,0.005813452880829573,0.005822991952300072
227,0.00576266972348094,0.00579942436888814
228,0.005915375892072916,0.005698181223124266
229,0.005917277652770281,0.006569640710949898
230,0.005991159938275814,0.005909921135753393
231,0.005826900247484446,0.005781898740679026
232,0.005920184776186943,0.005826993845403194
233,0.0059508876875042915,0.005963264033198357
234,0.005986982956528664,0.005884466227144003
235,0.005849600303918123,0.00580494524911046
236,0.005835242569446564,0.00572073832154274
237,0.005847955122590065,0.005836894735693932
238,0.006042711436748505,0.005856298375874758
239,0.005858088843524456,0.005854670889675617
240,0.005869912449270487,0.005864490754902363
241,0.005727853160351515,0.00587703799828887
242,0.005755293183028698,0.006164192222058773
243,0.005868302192538977,0.006012653931975365
244,0.005901206750422716,0.005840661004185677
245,0.005764531437307596,0.005883322563022375
246,0.0060362606309354305,0.006200332194566727
247,0.00579440500587225,0.005820631980895996
248,0.005846276879310608,0.005935279652476311
249,0.0058630891144275665,0.005894629750400782
250,0.00582688394933939,0.006156745366752148
251,0.005932249594479799,0.006197095848619938
252,0.005919874180108309,0.00590346148237586
253,0.005663574207574129,0.005847234278917313
254,0.005880735348910093,0.005852194968611002
255,0.005803588777780533,0.005927406717091799
256,0.005859943572431803,0.00588243268430233
257,0.005990355741232634,0.006193613167852163
258,0.006170195527374744,0.006221372168511152
259,0.005759052466601133,0.005772207863628864
260,0.005664089694619179,0.00582366855815053
261,0.005657316185534,0.005815948359668255
262,0.005755102727562189,0.005765839945524931
263,0.005636654794216156,0.0059198373928666115
264,0.005797320511192083,0.006068629678338766
265,0.005868386477231979,0.005917346104979515
266,0.005739827174693346,0.005748437717556953
267,0.005733868107199669,0.005757263861596584
268,0.005685867741703987,0.005972692742943764
269,0.005805836524814367,0.0060300505720078945
270,0.005735128652304411,0.006443510763347149
271,0.0059804776683449745,0.0061887106858193874
272,0.00593289639800787,0.005947806406766176
273,0.0058136265724897385,0.005832945462316275
274,0.005747049581259489,0.005927056539803743
275,0.005822876002639532,0.006076485384255648
276,0.005732689518481493,0.005920742638409138
277,0.005915806163102388,0.006185430567711592
278,0.005776186008006334,0.006341505795717239
